timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717046181677,410,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-464,text,false,,3161,0,481,481,https://cloudnextuk.co.uk/about/,0,0,410
1717046176205,5884,services Request,200,OK,Thread Group 1-19,text,true,,21843,128,481,481,https://cloudnextuk.co.uk/services/,5884,0,0
1717046182089,1,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-19,text,false,,2099,0,481,481,https://cloudnextuk.co.uk/contact/,0,0,0
1717046181475,615,services Request,500,Internal Server Error,Thread Group 1-173,text,false,,357,128,480,480,https://cloudnextuk.co.uk/services/,615,0,409
1717046181688,402,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-465,text,false,,3161,0,480,480,https://cloudnextuk.co.uk/about/,0,0,402
1717046176105,5987,about Request,200,OK,Thread Group 1-73,text,true,,47599,125,481,481,https://cloudnextuk.co.uk/about/,5777,0,0
1717046182092,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-73,text,false,,2099,0,481,481,https://cloudnextuk.co.uk/services/,0,0,0
1717046181674,422,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-436,text,false,,3161,0,481,481,https://cloudnextuk.co.uk/services/,0,0,422
1717046181448,652,services Request,500,Internal Server Error,Thread Group 1-414,text,false,,357,128,481,481,https://cloudnextuk.co.uk/services/,652,0,439
1717046175584,6529,home Request,200,OK,Thread Group 1-179,text,true,,128983,119,482,482,https://cloudnextuk.co.uk/,6106,0,465
1717046181484,629,services Request,500,Internal Server Error,Thread Group 1-171,text,false,,357,128,482,482,https://cloudnextuk.co.uk/services/,629,0,421
1717046182113,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-179,text,false,,2099,0,482,482,https://cloudnextuk.co.uk/about/,0,0,0
1717046175611,6517,home Request,200,OK,Thread Group 1-183,text,true,,128983,119,482,482,https://cloudnextuk.co.uk/,6107,0,444
1717046182128,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-183,text,false,,2099,0,482,482,https://cloudnextuk.co.uk/about/,0,0,0
1717046176145,5990,about Request,200,OK,Thread Group 1-74,text,true,,47599,125,483,483,https://cloudnextuk.co.uk/about/,5785,0,0
1717046182135,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-74,text,false,,2099,0,483,483,https://cloudnextuk.co.uk/services/,0,0,0
1717046176225,5916,services Request,200,OK,Thread Group 1-18,text,true,,21843,128,483,483,https://cloudnextuk.co.uk/services/,5912,0,0
1717046182141,0,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-18,text,false,,2099,0,483,483,https://cloudnextuk.co.uk/contact/,0,0,0
1717046181510,639,about Request,500,Internal Server Error,Thread Group 1-456,text,false,,357,125,482,482,https://cloudnextuk.co.uk/about/,639,0,432
1717046175631,6552,home Request,200,OK,Thread Group 1-184,text,true,,128983,119,483,483,https://cloudnextuk.co.uk/,6122,0,435
1717046182183,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-184,text,false,,2099,0,483,483,https://cloudnextuk.co.uk/about/,0,0,0
1717046181793,397,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-167,text,false,,3161,0,483,483,https://cloudnextuk.co.uk/contact/,0,0,397
1717046181773,417,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-491,text,false,,3161,0,483,483,https://cloudnextuk.co.uk/,0,0,417
1717046181579,630,contact Request,500,Internal Server Error,Thread Group 1-69,text,false,,357,127,482,482,https://cloudnextuk.co.uk/contact/,630,0,418
1717046181588,629,services Request,500,Internal Server Error,Thread Group 1-435,text,false,,357,128,481,481,https://cloudnextuk.co.uk/services/,629,0,421
1717046181799,422,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-471,text,false,,3161,0,481,481,https://cloudnextuk.co.uk/about/,0,0,422
1717046181805,417,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-472,text,false,,3161,0,481,481,https://cloudnextuk.co.uk/about/,0,0,417
1717046181807,428,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-170,text,false,,3161,0,481,481,https://cloudnextuk.co.uk/contact/,0,0,428
1717046181811,425,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-493,text,false,,3161,0,480,480,https://cloudnextuk.co.uk/,0,0,425
1717046176182,6055,about Request,200,OK,Thread Group 1-78,text,true,,47599,125,480,480,https://cloudnextuk.co.uk/about/,5871,0,0
1717046182237,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-78,text,false,,2099,0,480,480,https://cloudnextuk.co.uk/services/,0,0,0
1717046181835,404,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-415,text,false,,3161,0,480,480,https://cloudnextuk.co.uk/contact/,0,0,404
1717046175651,6602,home Request,200,OK,Thread Group 1-185,text,true,,128983,119,479,479,https://cloudnextuk.co.uk/,6174,0,433
1717046182253,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-185,text,false,,2099,0,479,479,https://cloudnextuk.co.uk/about/,0,0,0
1717046181822,438,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-422,text,false,,3161,0,479,479,https://cloudnextuk.co.uk/contact/,0,0,438
1717046181812,448,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-446,text,false,,3161,0,478,478,https://cloudnextuk.co.uk/services/,0,0,448
1717046181612,648,home Request,500,Internal Server Error,Thread Group 1-483,text,false,,357,119,478,478,https://cloudnextuk.co.uk/,648,0,431
1717046175691,6574,home Request,200,OK,Thread Group 1-187,text,true,,128983,119,478,478,https://cloudnextuk.co.uk/,6171,0,416
1717046182265,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-187,text,false,,2099,0,478,478,https://cloudnextuk.co.uk/about/,0,0,0
1717046176277,6001,contact Request,200,OK,Thread Group 1-2,text,true,,30954,127,478,478,https://cloudnextuk.co.uk/contact/,5997,0,0
1717046181852,427,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-495,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/,0,0,427
1717046181831,449,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-494,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/,0,0,449
1717046181671,610,home Request,500,Internal Server Error,Thread Group 1-486,text,false,,357,119,477,477,https://cloudnextuk.co.uk/,610,0,406
1717046176193,6095,about Request,200,OK,Thread Group 1-76,text,true,,47599,125,477,477,https://cloudnextuk.co.uk/about/,5893,0,0
1717046182288,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-76,text,false,,2099,0,477,477,https://cloudnextuk.co.uk/services/,0,0,0
1717046181667,621,services Request,500,Internal Server Error,Thread Group 1-433,text,false,,357,128,477,477,https://cloudnextuk.co.uk/services/,621,0,414
1717046181874,424,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-452,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/services/,0,0,424
1717046181871,427,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-496,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/,0,0,427
1717046181910,390,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-476,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/about/,0,0,390
1717046181884,416,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-463,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/about/,0,0,416
1717046181885,416,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-477,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/about/,0,0,416
1717046175671,6636,home Request,200,OK,Thread Group 1-186,text,true,,128983,119,477,477,https://cloudnextuk.co.uk/,6222,0,425
1717046182307,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-186,text,false,,2099,0,477,477,https://cloudnextuk.co.uk/about/,0,0,0
1717046181910,398,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-182,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/services/,0,0,398
1717046181879,429,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-450,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/services/,0,0,429
1717046181891,418,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-497,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/,0,0,418
1717046181888,426,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-475,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/about/,0,0,426
1717046181712,630,home Request,500,Internal Server Error,Thread Group 1-488,text,false,,357,119,477,477,https://cloudnextuk.co.uk/,629,0,424
1717046181954,393,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-454,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/services/,0,0,393
1717046181743,613,services Request,500,Internal Server Error,Thread Group 1-176,text,false,,357,128,477,477,https://cloudnextuk.co.uk/services/,613,0,406
1717046181933,425,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-499,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/,0,0,425
1717046175753,6612,home Request,200,OK,Thread Group 1-190,text,true,,128983,119,477,477,https://cloudnextuk.co.uk/,6221,0,405
1717046182365,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-190,text,false,,2099,0,477,477,https://cloudnextuk.co.uk/about/,0,0,0
1717046181975,407,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-481,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/about/,0,0,407
1717046181955,427,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-172,text,false,,3161,0,477,477,https://cloudnextuk.co.uk/contact/,0,0,427
1717046181955,429,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-455,text,false,,3161,0,476,476,https://cloudnextuk.co.uk/services/,0,0,429
1717046181975,410,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-458,text,false,,3161,0,476,476,https://cloudnextuk.co.uk/services/,0,0,410
1717046181953,432,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-479,text,false,,3161,0,476,476,https://cloudnextuk.co.uk/about/,0,0,432
1717046181953,434,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-478,text,false,,3161,0,476,476,https://cloudnextuk.co.uk/about/,0,0,434
1717046181772,621,services Request,500,Internal Server Error,Thread Group 1-177,text,false,,357,128,476,476,https://cloudnextuk.co.uk/services/,621,0,417
1717046182007,392,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-434,text,false,,3161,0,476,476,https://cloudnextuk.co.uk/contact/,0,0,392
1717046182004,396,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-482,text,false,,3161,0,475,475,https://cloudnextuk.co.uk/about/,0,0,396
