timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717046389181,203,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-2,text,false,,2099,0,422,422,https://cloudnextuk.co.uk/contact/,0,0,0
1717046389254,140,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-155,text,false,,2099,0,421,421,https://cloudnextuk.co.uk/about/,0,0,0
1717046389287,114,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-5,text,false,,2099,0,422,422,https://cloudnextuk.co.uk/contact/,0,0,0
1717046389332,69,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-152,text,false,,2099,0,422,422,https://cloudnextuk.co.uk/about/,0,0,0
1717046384570,4842,about Request,200,OK,Thread Group 1-54,text,true,,47599,125,421,421,https://cloudnextuk.co.uk/about/,4644,0,0
1717046389412,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-54,text,false,,2099,0,421,421,https://cloudnextuk.co.uk/services/,0,0,0
1717046384666,4775,services Request,200,OK,Thread Group 1-10,text,true,,21843,128,423,423,https://cloudnextuk.co.uk/services/,4775,0,0
1717046389363,85,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-153,text,false,,2099,0,423,423,https://cloudnextuk.co.uk/about/,0,0,0
1717046389441,25,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-10,text,false,,2099,0,424,424,https://cloudnextuk.co.uk/contact/,0,0,0
1717046384018,5474,home Request,200,OK,Thread Group 1-154,text,true,,128983,119,424,424,https://cloudnextuk.co.uk/,5049,0,432
1717046389492,11,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-154,text,false,,2099,0,425,425,https://cloudnextuk.co.uk/about/,0,0,0
1717046384078,5443,home Request,200,OK,Thread Group 1-157,text,true,,128983,119,426,426,https://cloudnextuk.co.uk/,5019,0,427
1717046389521,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-157,text,false,,2099,0,426,426,https://cloudnextuk.co.uk/about/,0,0,0
1717046384058,5480,home Request,200,OK,Thread Group 1-156,text,true,,128983,119,426,426,https://cloudnextuk.co.uk/,5062,0,427
1717046389538,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-156,text,false,,2099,0,426,426,https://cloudnextuk.co.uk/about/,0,0,0
1717046384599,4941,about Request,200,OK,Thread Group 1-51,text,true,,47599,125,427,427,https://cloudnextuk.co.uk/about/,4734,0,0
1717046389540,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-51,text,false,,2099,0,427,427,https://cloudnextuk.co.uk/services/,0,0,0
1717046384099,5494,home Request,200,OK,Thread Group 1-158,text,true,,128983,119,429,429,https://cloudnextuk.co.uk/,5086,0,415
1717046389593,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-158,text,false,,2099,0,429,429,https://cloudnextuk.co.uk/about/,0,0,0
1717046384637,4986,about Request,200,OK,Thread Group 1-53,text,true,,47599,125,431,431,https://cloudnextuk.co.uk/about/,4776,0,0
1717046389623,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-53,text,false,,2099,0,431,431,https://cloudnextuk.co.uk/services/,0,0,0
1717046389199,440,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-413,text,false,,3161,0,432,432,https://cloudnextuk.co.uk/,0,0,440
1717046384662,4993,about Request,200,OK,Thread Group 1-56,text,true,,47599,125,432,432,https://cloudnextuk.co.uk/about/,4797,0,0
1717046389655,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-56,text,false,,2099,0,432,432,https://cloudnextuk.co.uk/services/,0,0,0
1717046384117,5543,home Request,200,OK,Thread Group 1-159,text,true,,128983,119,432,432,https://cloudnextuk.co.uk/,5118,0,425
1717046389660,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-159,text,false,,2099,0,432,432,https://cloudnextuk.co.uk/about/,0,0,0
1717046384697,4999,about Request,200,OK,Thread Group 1-58,text,true,,47599,125,434,434,https://cloudnextuk.co.uk/about/,4804,0,0
1717046389696,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-58,text,false,,2099,0,434,434,https://cloudnextuk.co.uk/services/,0,0,0
1717046389118,600,home Request,500,Internal Server Error,Thread Group 1-409,text,false,,357,119,435,435,https://cloudnextuk.co.uk/,600,0,404
1717046384138,5589,home Request,200,OK,Thread Group 1-160,text,true,,128983,119,436,436,https://cloudnextuk.co.uk/,5174,0,427
1717046389727,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-160,text,false,,2099,0,436,436,https://cloudnextuk.co.uk/about/,0,0,0
1717046384158,5619,home Request,200,OK,Thread Group 1-161,text,true,,128983,119,438,438,https://cloudnextuk.co.uk/,5211,0,434
1717046389777,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-161,text,false,,2099,0,438,438,https://cloudnextuk.co.uk/about/,0,0,0
1717046384178,5667,home Request,200,OK,Thread Group 1-162,text,true,,128983,119,442,442,https://cloudnextuk.co.uk/,5238,0,424
1717046389845,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-162,text,false,,2099,0,442,442,https://cloudnextuk.co.uk/about/,0,0,0
1717046389401,446,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-152,text,false,,3161,0,442,442,https://cloudnextuk.co.uk/services/,0,0,446
1717046384198,5680,home Request,200,OK,Thread Group 1-163,text,true,,128983,119,443,443,https://cloudnextuk.co.uk/,5238,0,429
1717046389878,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-163,text,false,,2099,0,443,443,https://cloudnextuk.co.uk/about/,0,0,0
1717046389219,673,home Request,500,Internal Server Error,Thread Group 1-414,text,false,,357,119,444,444,https://cloudnextuk.co.uk/,673,0,445
1717046389478,417,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-427,text,false,,3161,0,444,444,https://cloudnextuk.co.uk/,0,0,417
1717046384863,5040,services Request,200,OK,Thread Group 1-7,text,true,,21843,128,445,445,https://cloudnextuk.co.uk/services/,5040,0,0
1717046389903,1,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-7,text,false,,2099,0,445,445,https://cloudnextuk.co.uk/contact/,0,0,0
1717046384747,5165,about Request,200,OK,Thread Group 1-55,text,true,,47599,125,444,444,https://cloudnextuk.co.uk/about/,4953,0,0
1717046389912,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-55,text,false,,2099,0,444,444,https://cloudnextuk.co.uk/services/,0,0,0
1717046384218,5729,home Request,200,OK,Thread Group 1-164,text,true,,128983,119,446,446,https://cloudnextuk.co.uk/,5305,0,429
1717046389948,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-164,text,false,,2099,0,446,446,https://cloudnextuk.co.uk/about/,0,0,0
1717046389521,437,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-157,text,false,,3161,0,446,446,https://cloudnextuk.co.uk/services/,0,0,437
1717046389299,660,home Request,500,Internal Server Error,Thread Group 1-418,text,false,,357,119,447,447,https://cloudnextuk.co.uk/,660,0,442
1717046384873,5087,services Request,200,OK,Thread Group 1-8,text,true,,21843,128,447,447,https://cloudnextuk.co.uk/services/,5087,0,0
1717046389960,0,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-8,text,false,,2099,0,447,447,https://cloudnextuk.co.uk/contact/,0,0,0
1717046389319,648,home Request,500,Internal Server Error,Thread Group 1-419,text,false,,357,119,446,446,https://cloudnextuk.co.uk/,648,0,435
1717046389578,395,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-432,text,false,,3161,0,446,446,https://cloudnextuk.co.uk/,0,0,395
1717046384914,5068,services Request,200,OK,Thread Group 1-11,text,true,,21843,128,447,447,https://cloudnextuk.co.uk/services/,5062,0,0
1717046389983,0,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-11,text,false,,2099,0,447,447,https://cloudnextuk.co.uk/contact/,0,0,0
1717046384239,5754,home Request,200,OK,Thread Group 1-165,text,true,,128983,119,446,446,https://cloudnextuk.co.uk/,5329,0,432
1717046389993,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-165,text,false,,2099,0,446,446,https://cloudnextuk.co.uk/about/,0,0,0
1717046389338,656,home Request,500,Internal Server Error,Thread Group 1-420,text,false,,357,119,446,446,https://cloudnextuk.co.uk/,656,0,441
1717046384278,5726,home Request,200,OK,Thread Group 1-167,text,true,,128983,119,447,447,https://cloudnextuk.co.uk/,5330,0,423
1717046390004,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-167,text,false,,2099,0,447,447,https://cloudnextuk.co.uk/about/,0,0,0
1717046384259,5796,home Request,200,OK,Thread Group 1-166,text,true,,128983,119,449,449,https://cloudnextuk.co.uk/,5372,0,457
1717046390055,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-166,text,false,,2099,0,449,449,https://cloudnextuk.co.uk/about/,0,0,0
1717046384859,5197,about Request,200,OK,Thread Group 1-60,text,true,,47599,125,449,449,https://cloudnextuk.co.uk/about/,5023,0,0
1717046390056,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-60,text,false,,2099,0,449,449,https://cloudnextuk.co.uk/services/,0,0,0
1717046384842,5219,about Request,200,OK,Thread Group 1-57,text,true,,47599,125,450,450,https://cloudnextuk.co.uk/about/,5036,0,0
1717046390061,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-57,text,false,,2099,0,450,450,https://cloudnextuk.co.uk/services/,0,0,0
1717046384319,5753,home Request,200,OK,Thread Group 1-169,text,true,,128983,119,450,450,https://cloudnextuk.co.uk/,5345,0,418
1717046390072,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-169,text,false,,2099,0,450,450,https://cloudnextuk.co.uk/about/,0,0,0
1717046389638,459,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-435,text,false,,3161,0,451,451,https://cloudnextuk.co.uk/,0,0,459
1717046389655,443,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-56,text,false,,3161,0,451,451,https://cloudnextuk.co.uk/contact/,0,0,443
1717046389660,440,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-159,text,false,,3161,0,451,451,https://cloudnextuk.co.uk/services/,0,0,440
1717046389681,424,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-437,text,false,,3161,0,451,451,https://cloudnextuk.co.uk/,0,0,424
1717046389458,650,home Request,500,Internal Server Error,Thread Group 1-426,text,false,,357,119,451,451,https://cloudnextuk.co.uk/,649,0,437
1717046384338,5780,home Request,200,OK,Thread Group 1-170,text,true,,128983,119,451,451,https://cloudnextuk.co.uk/,5371,0,413
1717046390119,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-170,text,false,,2099,0,452,452,https://cloudnextuk.co.uk/about/,0,0,0
1717046389697,426,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-58,text,false,,3161,0,452,452,https://cloudnextuk.co.uk/contact/,0,0,426
1717046389499,633,home Request,500,Internal Server Error,Thread Group 1-428,text,false,,357,119,451,451,https://cloudnextuk.co.uk/,633,0,425
1717046389538,608,home Request,500,Internal Server Error,Thread Group 1-430,text,false,,357,119,452,452,https://cloudnextuk.co.uk/,608,0,411
1717046389718,428,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-409,text,false,,3161,0,452,452,https://cloudnextuk.co.uk/about/,0,0,428
1717046384299,5865,home Request,200,OK,Thread Group 1-168,text,true,,128983,119,453,453,https://cloudnextuk.co.uk/,5436,0,436
1717046390164,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-168,text,false,,2099,0,453,453,https://cloudnextuk.co.uk/about/,0,0,0
1717046389558,609,home Request,500,Internal Server Error,Thread Group 1-431,text,false,,357,119,453,453,https://cloudnextuk.co.uk/,609,0,406
1717046389519,655,home Request,500,Internal Server Error,Thread Group 1-429,text,false,,357,119,453,453,https://cloudnextuk.co.uk/,655,0,440
1717046389758,428,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-441,text,false,,3161,0,454,454,https://cloudnextuk.co.uk/,0,0,428
1717046389778,431,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-161,text,false,,3161,0,455,455,https://cloudnextuk.co.uk/services/,0,0,431
1717046384359,5859,home Request,200,OK,Thread Group 1-171,text,true,,128983,119,456,456,https://cloudnextuk.co.uk/,5436,0,439
1717046390218,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-171,text,false,,2099,0,456,456,https://cloudnextuk.co.uk/about/,0,0,0
1717046384398,5839,home Request,200,OK,Thread Group 1-173,text,true,,128983,119,456,456,https://cloudnextuk.co.uk/,5424,0,429
1717046390237,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-173,text,false,,2099,0,456,456,https://cloudnextuk.co.uk/about/,0,0,0
1717046384913,5334,about Request,200,OK,Thread Group 1-59,text,true,,47599,125,457,457,https://cloudnextuk.co.uk/about/,5120,0,0
1717046390247,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-59,text,false,,2099,0,457,457,https://cloudnextuk.co.uk/services/,0,0,0
1717046384378,5878,home Request,200,OK,Thread Group 1-172,text,true,,128983,119,457,457,https://cloudnextuk.co.uk/,5468,0,440
1717046390256,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-172,text,false,,2099,0,457,457,https://cloudnextuk.co.uk/about/,0,0,0
1717046389594,681,services Request,500,Internal Server Error,Thread Group 1-158,text,false,,357,128,458,458,https://cloudnextuk.co.uk/services/,680,0,471
1717046389839,435,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-445,text,false,,3161,0,458,458,https://cloudnextuk.co.uk/,0,0,435
